session,time,price_dayvwap_atr,price_weekvwap_atr,price_slvwap_atr,price_shvwap_atr,dayvwap_slvwap_spread_atr,shvwap_dayvwap_spread_atr,shvwap_slvwap_spread_atr,day_slope_atr,slvwap_slope_atr,shvwap_slope_atr,slvwap_freshness_bars,shvwap_freshness_bars,stack_bull,stack_bear,ret_h_close,ret_h_30bar,ret_h_60bar,label_ret_h_close,label_ret_h_30bar,label_ret_h_60bar
NY,2020-02-27 15:00:00,4.3869621317401934,0.543833563532971,3.7858524795870268,4.001288534635479,-0.6011096521531664,0.3856735971047142,-0.21543605504845212,0.0713389844627853,0.37250337321480403,0.35068846791398345,72,82,0,0,-1.4336413297246546,-0.7881274325710773,-0.3377688996733676,0.0,0.0,0.0
ASIA,2020-02-28 03:00:00,0.5891080270311466,-5.803647364737856,2.0599023085918975,0.6419988103112191,1.4707942815607509,-0.05289078328007249,1.4179034982806784,-0.09248938209828679,0.13511121677481214,-0.09310910733142516,86,52,1,0,-5.978354827658355,-3.9442991910290703,-2.980333693670028,0.0,0.0,0.0
NY,2020-02-28 15:00:00,-9.31609306278832,-17.88209183171067,-4.20546554552339,-3.8026664234421697,5.110627517264931,-5.513426639346151,-0.4027991220812204,-0.20231675767048996,-0.4763479084379904,-0.5832121433211965,76,57,0,0,-21.379693123014818,4.35621577161382,-4.62183868451699,0.0,1.0,0.0
ASIA,2020-03-02 03:00:00,4.577541808304689,4.577541808304689,4.485307971098586,4.5430280145291295,-0.0922338372061029,0.03451379377555909,-0.05772004343054381,0.7587352548174372,0.825510554864492,0.7842207455103937,53,56,0,0,0.8247473097342293,0.02975892354708695,-0.7439730886778504,1.0,1.0,0.0
NY,2020-03-02 15:00:00,-1.0277028315579277,-1.0277028315579277,-4.491245894727554,-3.117485076134511,-3.4635430631696265,2.0897822445765835,-1.373760818593043,-0.031687425618604007,-0.33030486308423235,-0.8053879070998443,154,52,0,1,-3.0782881736974197,-1.996379359510978,0.8178715440576756,0.0,0.0,1.0
ASIA,2020-03-03 03:00:00,-0.00923948273367975,-4.604262613459789,0.8114026668929519,-0.23600760918947558,0.8206421496266316,0.22676812645579583,1.0474102760824275,-0.070139908880556,0.05974945518523972,-0.3314351112247733,91,27,0,1,4.771117001790799,3.9529797909573916,4.981726580817215,1.0,1.0,1.0
NY,2020-03-03 15:00:00,3.7674664047901363,3.4361733106115664,1.503915958954079,-0.15856462408915756,-2.2635504458360574,3.9260310288792937,1.6624805830432365,0.10449699452662202,0.21504590654336725,0.07179709527851859,103,57,0,0,23.697824827671653,1.9620943881159825,14.085852708458233,1.0,1.0,1.0
ASIA,2020-03-04 03:00:00,0.0756793980097255,26.400281201715416,0.2725707064613923,0.009244269479571264,0.19689130845166683,0.06643512853015422,0.26332643698182107,-0.06220877899398154,-0.06356926919967167,-0.08691363516691067,26,52,1,0,-2.554918788204307,-0.6354202167554784,-0.12576025123288645,0.0,0.0,0.0
NY,2020-03-04 15:00:00,4.0894874233934715,27.47661487289439,1.8311451422820524,2.5672610261309092,-2.2583422811114193,1.5222263972625625,-0.7361158838488567,0.09739739534747231,0.43986447412024615,0.3771672819872383,49,75,0,0,-3.2554420500299828,-4.54154261300466,-3.392090234845926,0.0,0.0,0.0
ASIA,2020-03-05 03:00:00,0.5469570766700877,21.4149900939601,0.6840749686539266,0.5616916292133394,0.1371178919838388,-0.01473455254325162,0.12238333944058719,0.13925871856604527,0.15199240398120584,0.22037948440610317,63,41,1,0,1.5038536041730837,0.0,0.9411872896866128,1.0,,1.0
NY,2020-03-05 15:00:00,11.80869819657393,33.17717162332406,1.6411300331507992,4.542755898660004,-10.167568163423132,7.265942297913926,-2.9016258655092053,0.25922579527606693,0.2555276773982638,0.49410002229040184,26,77,0,0,7.810505048140621,2.1794333178388836,6.131611439661902,1.0,1.0,1.0
ASIA,2020-03-06 03:00:00,1.349778597154547,51.626518197298886,1.956667195496388,0.1812009036393292,0.6068885983418408,1.168577693515218,1.7754662918570587,0.449920914483343,0.446211127074545,0.36705285037240193,72,37,1,0,-5.563900670921846,-3.017346133076996,-3.3062409756056086,0.0,0.0,0.0
NY,2020-03-06 15:00:00,9.33787143729839,45.63620389730027,1.6470059716293097,1.414061738578402,-7.690865465669079,7.923809698719987,0.23294423305090767,0.20761310916281914,0.15289203689582748,0.17087661097439136,61,42,0,0,-19.40220342507132,-9.770076505138318,-2.410060400353917,0.0,0.0,0.0
ASIA,2020-03-09 03:00:00,0.9241730950926937,0.9241730950926937,5.343876716242874,0.6453218392938991,4.4197036211501795,0.2788512557987946,4.6985548769489744,0.231403467405687,0.5883447090104464,0.24467217286726645,104,44,1,0,-7.657216945268841,-0.673251066162354,-2.534830821394627,0.0,0.0,0.0
NY,2020-03-09 15:00:00,-1.6829188891370883,-1.6829188891370883,0.6822113135421427,0.7046769940859589,2.365130202679231,-2.3875958832230473,-0.022465680543816133,-0.04615818029833005,0.06023455581324711,0.15760691470293317,90,42,0,0,-6.668618102740905,-2.36849103885824,-3.147461424971626,0.0,0.0,0.0
ASIA,2020-03-10 03:00:00,-1.6671911683848422,-7.385306777657255,-1.258638234752199,-2.1313711107820197,0.4085529336326431,0.46417994239717764,0.8727328760298207,-0.33138475788325517,-0.5139538713941595,-0.3877031660822685,33,63,0,1,1.4873444635109823,2.8032849182159,2.521297677922007,1.0,1.0,1.0
NY,2020-03-10 15:00:00,-0.5729863970993294,-6.281722533833075,0.25009238534733685,-0.7162933247229022,0.8230787824466663,0.14330692762357272,0.966385710070239,-0.02677070021026482,-0.042057154082943415,-0.7722196851257469,74,26,0,1,-5.433676746874352,-5.303684480202685,-4.224748666828195,0.0,0.0,0.0
ASIA,2020-03-11 03:00:00,2.7727198158472333,-8.590390430672985,4.0240428466523985,3.4378680371980472,1.2513230308051646,-0.6651482213508136,0.5861748094543511,0.4702441756984038,0.45564871092956793,0.194821350980303,87,160,1,0,1.2552467504213913,1.6587189201996533,-0.20173608488913095,1.0,1.0,0.0
NY,2020-03-11 15:00:00,4.168917268152712,-1.2230112566349245,1.5970011824022725,1.947765711016941,-2.571916085750439,2.2211515571357707,-0.35076452861466856,0.08432940522278673,0.0782633916522135,0.0739083743002613,121,175,0,0,-12.785539953493627,-3.9136127953182362,-10.615775159374603,0.0,0.0,0.0
ASIA,2020-03-12 03:00:00,3.1511041875199903,-13.466147096148758,4.855775083464392,4.792158567375222,1.7046708959444024,-1.641054379855232,0.06361651608917036,0.3229488630069217,0.33554901426569356,0.33949031088181236,107,104,1,0,-8.177096880443496,-11.070163320600496,-8.599500520466385,0.0,0.0,0.0
NY,2020-03-12 15:00:00,-7.663356248693684,-14.19073093959089,-5.974598674609566,-4.125742233306149,1.688757574084118,-3.537614015387534,-1.8488564413034159,-0.172626035667539,-0.6692980851440641,-1.0015794970997327,90,45,0,0,-12.562670371466885,-5.40277681884102,-7.657029018769882,0.0,0.0,0.0
ASIA,2020-03-13 03:00:00,0.36620466449749667,-33.72719453037405,0.8923124687728324,0.02231870028189272,0.5261078042753358,0.34388596421560397,0.8699937684909398,0.2476637240478039,0.2722053459848089,0.2640312222543296,73,42,1,0,-8.826292748723546,-12.33441756216967,-8.103208511909537,0.0,0.0,0.0
NY,2020-03-13 15:00:00,6.115288299163887,-18.12875514947219,2.754403264500968,2.884338819711014,-3.3608850346629193,3.2309494794528737,-0.1299355552100457,0.1333032949982369,0.8311557605063691,0.35044840578981845,35,73,0,0,-22.789831174876817,-8.842909534078647,-12.062304986236795,0.0,0.0,0.0
ASIA,2020-03-16 03:00:00,-1.4389013914408055,-1.4389013914408055,2.1704177297012306,-1.2407011642629715,3.609319121142036,-0.1982002271778341,3.411118893964202,-0.4896583676817121,0.15353158003292913,-0.7970962732202225,92,37,0,0,-0.03400172621798321,-5.130860486298306,-1.485875435727258,0.0,0.0,0.0
NY,2020-03-16 15:00:00,-18.199474183558756,-18.199474183558756,-2.749974490758112,-10.630384086153853,15.449499692800645,-7.569090097404905,7.880409595395741,-0.4152245398884733,-0.6215256394373607,-0.7682025516431107,34,132,0,0,12.005533071700214,3.2923622976367035,8.775478917470714,1.0,1.0,1.0
ASIA,2020-03-17 03:00:00,2.773856131881255,0.6634490334570214,2.958156314729836,2.8098596244252083,0.18430018284858124,-0.03600349254395328,0.14829669030462797,0.24393382674823572,0.645325024400253,0.2681968579857706,31,55,1,0,-7.704542066583726,-9.38046880288103,-11.991137775197693,0.0,0.0,0.0
NY,2020-03-17 15:00:00,-2.743805177681436,-9.635985023219321,4.328952621043107,2.852545073283574,7.072757798724543,-5.59635025096501,1.476407547759533,-0.09656031402460738,0.6143327424549136,0.10101764870495203,61,174,0,0,21.42017683115604,4.03882122068927,22.628217106987158,1.0,1.0,1.0
ASIA,2020-03-18 03:00:00,-0.5418550484647586,11.744120154095302,-0.3185147803960822,-0.3601086857215824,0.22334026806867635,-0.18174636274317615,0.0415939053255002,-0.16919485035000878,-0.11545000266896845,-0.22513889962027228,61,38,0,0,-1.869307675163111,-0.44225084022151423,-3.063840872462375,0.0,0.0,0.0
NY,2020-03-18 15:00:00,-5.617076896868159,-3.8800383752944736,-2.551486313187059,-3.3356934812558663,3.0655905836811,-2.281383415612293,0.7842071680688073,-0.10122990025387817,-0.20874300915226582,-0.9730507972344047,61,29,0,0,-1.1132445669139133,3.5340263845899247,0.48310613281173537,0.0,1.0,1.0
ASIA,2020-03-19 03:00:00,-1.9417024254839759,-8.933712627819624,-2.1934066364429867,-2.950929375511771,-0.2517042109590109,1.0092269500277953,0.7575227390687843,-0.12791900213061072,-0.20612271932997828,-0.6763492334394414,52,34,0,1,-5.6685159274335115,0.5217106695613878,-5.9719221324267515,0.0,1.0,0.0
NY,2020-03-19 15:00:00,-3.30315000659812,-11.692591233802048,-2.6055770113242502,-1.1581045146264484,0.6975729952738695,-2.1450454919716715,-1.447472496697802,-0.06333230171600006,-0.13870477314251486,-0.10972810451024002,146,50,0,0,3.4069694563571176,3.595105319910958,2.1994792775478316,1.0,1.0,1.0
ASIA,2020-03-20 03:00:00,0.20508972542265191,-19.018684406279107,-0.3143202304427488,0.13613141335144288,-0.5194099558654007,0.06895831207120903,-0.45045164379419167,0.22730702867904062,0.1633325090840109,0.20442308511763135,45,60,0,0,7.931475102065082,6.5238632322496235,9.204110491213285,1.0,1.0,1.0
NY,2020-03-20 15:00:00,1.0120502951356087,-3.030365848757822,-4.751899935008719,-3.586134344808857,-5.763950230144328,4.598184639944466,-1.1657655901998625,0.04926273855724062,-0.4939513811852615,-0.6312841236116565,86,51,0,0,-1.7236194965761482,0.1463896010791572,1.695286025399686,0.0,1.0,1.0
ASIA,2020-03-23 03:00:00,0.33193128070954053,0.33193128070954053,0.19214764145860774,0.30689551452448205,-0.1397836392509328,0.025035766185058452,-0.11474787306587433,0.12126166950418989,0.1474241247897092,0.11367760151732653,40,59,0,0,-0.5941338193504966,-0.1868345343869582,-0.5343467683467243,0.0,0.0,0.0
NY,2020-03-23 15:00:00,7.956109894462195,7.956109894462195,3.595760548620947,4.948402878023557,-4.360349345841247,3.0077070164386375,-1.3526423294026095,0.18394841311766486,0.8984988312459599,0.8328496738450869,45,64,0,0,7.4305464994842465,1.837866120136358,3.0209331234599484,1.0,1.0,1.0
ASIA,2020-03-24 03:00:00,1.9592940697820969,24.97752017730431,4.864542696285909,4.031451781944172,2.905248626503812,-2.0721577121620753,0.8330909143417372,0.31362965110649854,0.4122122384873647,0.4259023854134385,117,94,1,0,1.1938736372369685,1.663902628275152,3.670926420008186,1.0,1.0,1.0
NY,2020-03-24 15:00:00,2.818945549949309,8.15063597334853,0.7435239150020053,0.7400043159978511,-2.0754216349473036,2.078941233951458,0.003519599004154207,0.06313840851300118,0.135304170914562,0.12427645834491906,47,50,0,0,2.2696919423143864,0.5027286784342416,0.04178174003075094,1.0,1.0,1.0
ASIA,2020-03-25 03:00:00,-2.284840792667917,19.483923583720706,-2.0894703521178806,-1.8330573148997609,0.19537044055003633,-0.4517834777681562,-0.25641303721811987,-0.2801687622971833,-0.3380704760225024,-0.3720944088575971,44,34,0,0,-1.7701392357996537,-1.2351132288377364,-2.905646559085924,0.0,0.0,0.0
NY,2020-03-25 15:00:00,-2.6857333738235707,13.88938638055305,-0.5838351137257083,-1.7140181411587212,2.101898260097862,-0.9717152326648494,1.130183027433013,-0.07955375814759785,-0.3466348704013275,-0.3667867902834658,43,72,0,0,2.15511287580093,1.2344486552587475,0.3586107825332622,1.0,1.0,1.0
ASIA,2020-03-26 03:00:00,-2.4609566490309875,12.109837339322835,-2.2106832198073763,-2.5793758615221987,0.25027342922361134,0.1184192124912114,0.36869264171482274,-0.11666098552435109,-0.10323310043101382,-0.13301802804078047,40,61,0,1,0.8256600266556541,0.42069344215311216,0.05111228736435336,1.0,1.0,1.0
NY,2020-03-26 15:00:00,5.243795464668078,12.943154152186054,1.9652624647038281,2.2296120483029656,-3.27853299996425,3.0141834163651122,-0.26434958359913757,0.11372372283681081,0.3025321981725797,0.2755499110805997,55,69,0,0,-0.09936440712852065,1.1296164178817885,0.7400033478253302,0.0,1.0,1.0
ASIA,2020-03-27 03:00:00,-2.4404503114340432,27.439406685440318,-1.7947324156989592,-3.4124612823775182,0.6457178957350841,0.9720109709434748,1.6177288666785588,-0.5135267643148114,-0.6273139906813886,-0.429617429956748,39,90,0,1,2.13887679291407,1.909966902033681,2.5823897064949977,1.0,1.0,1.0
NY,2020-03-27 15:00:00,-0.28934202524539987,17.9424623917482,1.5560534891913935,0.854146588994402,1.8453955144367935,-1.1434886142398017,0.7019069001969916,-0.02748897271473316,0.2522773983102614,0.0093093719888385,40,69,0,0,0.7899639047518038,0.06236557142771801,-1.5695335475989878,1.0,1.0,0.0
ASIA,2020-03-30 03:00:00,-0.1592265290514186,-0.1592265290514186,-0.1592265290514186,-0.7956144037955342,0.0,0.6363878747441156,0.6363878747441156,0.03455401049291122,0.03455401049291122,-0.3182929509847024,56,25,0,1,-3.0805283677209263,-4.724986893430834,-4.783879347519563,0.0,0.0,0.0
NY,2020-03-30 15:00:00,0.11052658766158777,0.11052658766158777,-1.8370822956581356,-1.7276216883934303,-1.9476088833197234,1.838148276055018,-0.10946060726470537,0.02344955951345608,-0.14640540692215703,-0.10806050729331464,78,92,0,0,0.3110480203970726,-0.8404914593707523,0.635332126768476,1.0,0.0,1.0
ASIA,2020-03-31 03:00:00,-2.6412821713098826,-5.951822147382386,-1.8485957831943247,-4.64759582423766,0.7926863881155582,2.0063136529277776,2.7990000410433358,-0.6964331524139669,-0.7083868731868977,-0.6947003616254763,46,87,0,1,-2.8517186285584035,-3.609979073146239,-3.708882609396728,0.0,0.0,0.0
NY,2020-03-31 15:00:00,-8.149576896089918,-11.440246622800073,1.4510938400300568,-4.606147135765834,9.600670736119977,-3.5434297603240847,6.057240975795891,-0.211351359774009,0.42501532927779123,-0.3602628169118894,33,151,0,0,4.687068778622003,3.0903750188716264,5.238921460563359,1.0,1.0,1.0
ASIA,2020-04-01 03:00:00,2.6918697143299997,-32.1136314440116,2.2214670417497984,1.4779430162504814,-0.4704026725802012,1.2139266980795183,0.7435240254993171,0.38640064900440296,0.32960010539069834,0.2563185668565586,52,35,0,0,4.8505081566799095,2.8833040533743644,1.8997020017215918,1.0,1.0,1.0
NY,2020-04-01 15:00:00,1.4932043730888134,-10.119575867778513,-2.451812477416682,-2.2875165129173265,-3.9450168505054957,3.7807208860061396,-0.16429596449935593,0.06474372524980307,-0.13866732556515568,-0.15189025277511148,104,85,0,0,-1.2349540407782091,-2.682253120242322,-5.06834079179112,0.0,0.0,0.0
ASIA,2020-04-02 03:00:00,-0.7414670343145241,-10.090496317625206,0.5934670799555913,0.7923014093150798,1.3349341142701154,-1.533768443629604,-0.19883432935948844,-0.08762219084707375,0.10509742508101286,0.10501716297783997,97,116,0,0,-5.931228588039489,-6.427600909591856,-5.493747897857865,0.0,0.0,0.0
NY,2020-04-02 15:00:00,5.15723475183053,-5.297655990089762,1.7891139665266698,2.915027501083249,-3.3681207853038604,2.242207250747281,-1.1259135345565792,0.09730119906864441,0.19411875377503798,0.32597767382263315,41,63,0,0,10.971346622530934,5.848603788893058,11.079808604350722,1.0,1.0,1.0
ASIA,2020-04-03 03:00:00,1.4927194048359127,10.371211387575645,0.8846483393739372,1.0176072259771236,-0.6080710654619755,0.4751121788587892,-0.13295888660318636,0.3746780412047319,0.7935890215472026,0.21344232563288387,25,72,0,0,-0.9013055316593961,-3.1109578028241893,-2.752373881626275,0.0,0.0,0.0
NY,2020-04-03 15:00:00,4.7039830899952815,9.582825183372174,4.050271426468384,4.380532592437017,-0.6537116635268979,0.3234504975582646,-0.33026116596863325,0.061268055314550235,0.8790595206207591,0.62179604550637,31,45,0,0,-0.637767431735456,-5.0723372374466305,-2.8312105614420116,0.0,0.0,0.0
ASIA,2020-04-06 03:00:00,4.277544377662242,4.277544377662242,4.230024008170812,1.896923491805972,-0.04752036949143027,2.38062088585627,2.3331005163648397,0.547749699663655,0.5737062641985881,0.02562656417815423,55,107,0,0,0.08225663347649181,-0.3290265339063413,-0.6169247510742496,1.0,0.0,0.0
NY,2020-04-06 15:00:00,9.133486082165726,9.133486082165726,1.5587449193794265,2.036380805267898,-7.5747411627863,7.097105276897828,-0.4776358858884718,0.2240080514991028,0.3816554483844458,0.2585345853500023,51,89,0,0,3.211414339786739,1.1825626975479366,3.8167070949297472,1.0,1.0,1.0
ASIA,2020-04-07 03:00:00,-0.758295138197174,7.38291812122204,-0.4877894233201326,-0.45398309131137765,0.2705057148770414,-0.30431204688579633,-0.03380633200875491,-0.0715776617982969,-0.01304768959901489,-0.004673896398293237,66,94,0,0,-0.9417840560347246,-0.9245562989121536,-0.3904958281119988,0.0,0.0,0.0
NY,2020-04-07 15:00:00,-3.956118329636008,4.666848397954185,-1.6258747320568268,-2.2029738534069523,2.330243597579181,-1.7531444762290556,0.5770991213501255,-0.06440669525776761,-0.05950991378747515,-0.3498594761149747,60,35,0,0,-0.5849244806467941,1.1187390552177,-2.703146143571659,0.0,1.0,0.0
ASIA,2020-04-08 03:00:00,0.9237366941517939,4.829917917589123,0.7666129160145411,-1.815395145135421,-0.1571237781372529,2.7391318392872153,2.582008061149962,-0.007392026434914347,-0.06641569138814366,-0.3383675080701453,39,92,0,0,0.3407714623733899,-4.344836145259656,0.6815429247467798,1.0,0.0,1.0
NY,2020-04-08 15:00:00,0.06843502521429985,1.7192218032268167,-0.7827440212369301,-0.4476254097063828,-0.85117904645123,0.5160604349206827,-0.3351186115305473,-0.010870293212974913,-0.12569776791669143,-0.1453891512141035,113,76,0,0,0.7314955627514388,3.577678297820302,0.8378949173333563,1.0,1.0,1.0
ASIA,2020-04-09 03:00:00,0.7443486863713905,0.6508727886444394,0.7443486863713905,0.47075054912530645,0.0,0.27359813724608406,0.27359813724608406,0.26667500383879106,0.26667500383879106,0.3912051650626565,54,33,0,0,2.0821673078650758,2.938385640071432,0.9145968548567295,1.0,1.0,1.0
NY,2020-04-09 15:00:00,6.624468792354165,9.48122148675096,3.7222056163427606,0.8414150758495178,-2.902263176011404,5.783053716504647,2.880790540493243,0.16481382642776357,0.19262643136770555,0.21351826126300452,205,51,0,0,12.456158988100764,7.14567710917968,10.761194622612773,1.0,1.0,1.0
ASIA,2020-04-13 03:00:00,0.12015698850368879,0.12015698850368879,0.0010448315558260206,-0.09424402538656741,-0.11911215694786277,0.2144010138902562,0.09528885694239343,0.10509538813620081,0.08198844810774987,0.06592201117355422,57,54,0,0,-2.6536986705783656,-0.9133326047790337,-2.0424130689546596,0.0,0.0,0.0
NY,2020-04-13 15:00:00,3.557666097096361,3.557666097096361,1.5378794337384494,1.7651888040030175,-2.0197866633579116,1.7924772930933437,-0.22730937026456807,0.06547329890835153,0.3990182952003852,0.32064394169807087,26,37,0,0,5.0857004161021235,-0.7179812352143605,-1.755065241635137,1.0,0.0,0.0
ASIA,2020-04-14 03:00:00,0.7034980715226941,16.367550579977056,0.8368296984479098,-0.2970371038795868,0.13333162692521575,1.0005351754022809,1.1338668023274965,0.2743244001632507,0.28518276332836656,0.01749933773861574,57,128,1,0,3.1441789970596514,-0.36067888744328114,4.006671988771885,1.0,0.0,1.0
